#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1207483086.6 52864.1847101 -0.0013521007495 0.00137002871946 -0.00331660883113 0.00337184220592
1207404967.66 52887.0015467 -9.67148807831e-05 6.78833846196e-06 -0.000237600470485 1.66791033755e-05
1207326848.73 52909.821336 0.00059402664192 0.000449157920293 0.00146059106272 0.00110419150887
1207248729.79 52932.6440785 0.000519338471349 0.000359364747887 0.00127683070162 0.00088335010737
1207170610.85 52955.4697749 -0.000141847674968 0.000313095059429 -0.000348459366898 0.000769571374395
1207092491.92 52978.2984256 -0.000804865092505 0.000824923002904 -0.00197560272102 0.00202889466049
1207014372.98 53001.1300314 -0.000562161381822 0.000815182097617 -0.00138027887306 0.00200491291213
1206936254.05 53023.9645926 -0.000158263195772 0.000233999415936 -0.000388777477106 0.000575102479626
1206858135.11 53046.80211 -0.000118684823974 8.7028073822e-05 -0.000291566394501 0.000213851055716
1206780016.17 53069.6425842 2.48229789577e-05 0.000312114379977 6.09919802622e-05 0.000767159990459
1206701897.24 53092.4860155 3.52169299731e-05 1.7048919717e-05 8.65318272426e-05 4.18901150125e-05
1206623778.3 53115.3324048 -0.000333681469783 0.000444468048158 -0.000819520292606 0.00109265581739
1206545659.36 53138.1817524 -0.000452735985164 0.000370170107311 -0.00111175519902 0.000909922717314
1206467540.43 53161.0340591 -0.000331711897161 0.000552290792763 -0.000814685000379 0.0013579013657
1206389421.49 53183.8893253 -0.000621888670139 0.000966594603747 -0.00152681581381 0.0023777499245
1206311302.55 53206.7475517 -0.000773726089392 0.000874820094236 -0.00189924219987 0.00215174847217
1206233183.62 53229.6087387 -0.000597180216573 0.000211204805233 -0.00146619786579 0.000519065416537
1206155064.68 53252.4728871 -0.000504512165207 0.000167344928062 -0.00123881997507 0.000411251451703
1206076945.75 53275.3399974 -0.000251392513746 0.000205245044361 -0.000617481343097 0.000504414774028
1205998826.81 53298.2100701 -0.000196742592379 3.67568280908e-05 -0.000483280234166 9.03156952703e-05
1205920707.87 53321.0831058 -0.000259001506492 8.42722415861e-05 -0.000636164941986 0.000207078543916
1205842588.94 53343.9591051 -0.000231229074416 8.61660284287e-06 -0.000567969078992 2.1171238465e-05
1205764470.0 53366.8380686 -0.00108783040196 0.00098613285382 -0.00266923638721 0.00242587089169
1205686351.06 53389.7199969 -0.00181193312164 0.00212292292555 -0.00444204363154 0.00522967780198
1205608232.13 53412.6048905 -0.00115134031512 0.000811071938536 -0.00282485232814 0.0019947940251
1205530113.19 53435.49275 -0.000291726784781 0.000155350973492 -0.000716516667592 0.000381770588686
1205451994.25 53458.3835759 -0.00016232089547 0.000477253960489 -0.000398743330303 0.00117330220344
1205373875.32 53481.277369 -0.000251738296356 0.000413608586813 -0.000618330407015 0.00101675403328
1205295756.38 53504.1741296 -8.65336187417e-05 7.38483018526e-05 -0.000212590714854 0.000181461922316
1205217637.44 53527.0738585 -0.000363346305676 1.73780584377e-05 -0.000892344507976 4.26988438621e-05
1205139518.51 53549.9765562 -0.000721287797205 0.000222286019183 -0.00177063738595 0.000546306493513
1205061399.57 53572.8822232 -0.000406450591981 0.000141155533249 -0.000998151783871 0.000346879647801
1204983280.64 53595.7908602 -0.00014873148757 0.00028178317595 -0.000365366875787 0.000692581735023
1204905161.7 53618.7024677 -0.000316722405842 0.000377144268942 -0.000777885098262 0.000927073995763
1204827042.76 53641.6170462 -0.000636806536932 0.000671717895425 -0.00156341245947 0.00165177595057
1204748923.83 53664.5345965 -0.000741090392694 0.000620716091506 -0.0018192051581 0.00152626511219
1204670804.89 53687.455119 -0.000487876008265 0.000271303897029 -0.00119799466876 0.000666816614385
1204592685.95 53710.3786144 -0.000300990242977 0.000212664400591 -0.000739260446176 0.000522653514324
1204514567.02 53733.3050832 -0.000471444393042 0.000451896789395 -0.00115766967385 0.00111092837433
1204436448.08 53756.2345259 -0.000639705976937 0.000605922168192 -0.00157052523645 0.00148986154875
1204358329.14 53779.1669433 -0.000519662280567 0.00067080713968 -0.00127599706954 0.0016495345247
1204280210.21 53802.1023357 -0.000341456849128 0.000231626022797 -0.000838608586772 0.000569267709237
1204202091.27 53825.040704 -0.000219032444875 3.04277293783e-05 -0.000538018497309 7.47638005868e-05
1204123972.34 53847.9820485 -0.000640766113065 0.000602988867603 -0.00157312590251 0.00148264370242
1204045853.4 53870.9263699 -0.000968818203546 0.00116682123595 -0.00237756006925 0.00287100002291
1203967734.46 53893.8736687 -0.000218938526814 8.5253007337e-05 -0.000537787864494 0.000209488789738
1203889615.53 53916.8239456 0.000427295628469 0.00072706312443 0.00105041790479 0.00178799339105
1203811496.59 53939.7772012 0.000404143647756 0.000350494749815 0.000993475268689 0.000861537478319
1203733377.65 53962.7334359 0.000476884277305 0.000521528849209 0.00117239282501 0.00128221935591
1203655258.72 53985.6926504 0.000521688489243 0.000674341253412 0.0012826120952 0.00165823222391
1203577139.78 54008.6548453 0.000113412403152 0.000111122815642 0.000278693384594 0.000273066310274
1203499020.84 54031.6200211 1.03611819213e-06 4.26982935899e-05 2.54574818426e-06 0.000104915315679
1203420901.91 54054.5881785 0.000247871881584 0.000284412078643 0.000609207351194 0.000699045451376
1203342782.97 54077.559318 0.000101419551356 0.000171149481062 0.00024921913938 0.000420603136582
1203264664.04 54100.5334401 -0.000205205695238 3.26008658533e-05 -0.000504063835867 8.0103615711e-05
1203186545.1 54123.5105455 -0.000327958667185 1.9605476939e-05 -0.000805470772373 4.81718652554e-05
1203108426.16 54146.4906348 -0.000116317649372 0.000186470798705 -0.000285751919331 0.000458264197576
1203030307.23 54169.4737085 -3.02911794279e-05 0.00015507969281 -7.44227328395e-05 0.000381103797092
1202952188.29 54192.4597672 -0.000437288865214 0.000430353901505 -0.00107384304038 0.00105794001462
1202874069.35 54215.4488115 -0.000569017662201 0.000794907545083 -0.0013971013933 0.00195499955826
1202795950.42 54238.440842 -6.85495033395e-05 0.000269697571918 -0.000168412116015 0.000662867244807
1202717831.48 54261.4358592 0.000478162808577 0.000356894613649 0.0011755378695 0.000877275636395
1202639712.54 54284.4338638 0.000504162628204 0.000204499723663 0.00123949667494 0.000502582596975
1202561593.61 54307.4348563 0.000180283182999 8.92570295229e-05 0.000443054357674 0.000219328791644
1202483474.67 54330.4388373 -0.000265340699116 0.000297401210885 -0.000651730327316 0.000730982608561
1202405355.74 54353.4458074 -0.000413063302403 0.000459696055084 -0.00101438288857 0.00113011267366
1202327236.8 54376.4557671 0.000112001012894 0.000115039276778 0.000275224634694 0.000282691739239
1202249117.86 54399.4687171 0.000233708342421 0.000290425452725 0.000574386900126 0.000713830767491
1202170998.93 54422.484658 -0.000357567245374 0.00050394142957 -0.00087815790688 0.00123895251544
1202092879.99 54445.5035902 -0.00038184542791 0.000349163567264 -0.000937755324572 0.000858263945817
1202014761.05 54468.5255145 3.56279342668e-05 0.000352847431211 8.7541753699e-05 0.000867323021327
1201936642.12 54491.5504313 0.000104451544757 0.00049418460213 0.000256670639197 0.00121495053524
1201858523.18 54514.5783414 0.000126811937662 0.000206121151086 0.000311625792686 0.000506568458799
1201780404.24 54537.6092451 0.000156870897627 0.00044844189808 0.000385506478975 0.00110243029844
1201702285.31 54560.6431432 -1.15966413432e-05 0.000466513368411 -2.84925703561e-05 0.00114688191012
1201624166.37 54583.6800362 -0.00047777366126 0.000121265873937 -0.00117320258824 0.000297994946299
1201546047.43 54606.7199247 -0.00117095874157 0.00102213227936 -0.00287291772211 0.00251454033011
1201467928.5 54629.7628094 -0.00124565057922 0.00142585756766 -0.00305589253426 0.00350948659738
1201389809.56 54652.8086906 -0.000630180700682 0.000577407319294 -0.00154715806342 0.00141969849737
1201311690.63 54675.8575692 3.74938390451e-05 3.35856013549e-05 9.21266981901e-05 8.25233100036e-05
1201233571.69 54698.9094455 0.00037124712253 0.000661776474577 0.000912571358819 0.00162730977464
1201155452.75 54721.9643203 0.000288748153253 0.000571950638027 0.000709706704232 0.00140627246069
1201077333.82 54745.0221942 7.95621745056e-05 5.08706511221e-05 0.000195503567822 0.000124997126612
1200999214.88 54768.0830676 -0.000296683574561 0.000464843786185 -0.000728686714986 0.00114277504352
1200921095.94 54791.1469412 -0.000408200168749 0.000705442265458 -0.00100244620044 0.00173477723579
1200842977.01 54814.2138155 -0.000453902379377 0.00046595108774 -0.00111461784404 0.00114549880073
1200764858.07 54837.2836912 -0.000653578783385 0.000804084141675 -0.00160455668675 0.00197759085615
1200686739.13 54860.3565689 -0.000405565253459 0.000825389707511 -0.00099597867276 0.0020300436844
1200608620.2 54883.4324491 -0.000161539224791 0.000505996336512 -0.000396823527343 0.00124400769886
1200530501.26 54906.5113324 -0.000146644015331 0.000256401258639 -0.000360239811819 0.000630177042304
