5.692481003292821242e+02 2.244659273149400211e-03
5.672676260752332382e+02 -6.298934692915000508e-04
5.652871779380449198e+02 7.467684293807000254e-04
5.633067559172006895e+02 1.041435238365200034e-03
5.613263600121837271e+02 -9.042091927834999951e-04
5.593459902224777807e+02 -4.433622599959999777e-04
5.573656465475660298e+02 4.287398960515999735e-04
5.553853289869321088e+02 2.386405395970099888e-03
5.534050375400593111e+02 -2.935426520288400131e-03
5.514247722064859545e+02 -7.626482780864000379e-04
5.494445329855859654e+02 4.511708379301000130e-04
5.474643198768975481e+02 2.131990536750299862e-03
5.454841328799044504e+02 1.805152399024299902e-03
5.435039719940899658e+02 3.128711934669999684e-05
5.415238372189378424e+02 7.542399573260000212e-04
5.395437285539313734e+02 -4.529862698693999960e-04
5.375636459985543070e+02 8.443437489936999642e-04
5.355835895522901637e+02 8.677370638795000408e-04
5.336035592146225781e+02 -8.931109500187999753e-04
5.316235549850350708e+02 2.907317357956999953e-04
5.296435768630115035e+02 -6.325472714786999941e-04
5.276636248480352833e+02 1.184239870560399935e-03
5.256836989395900446e+02 3.631263952317999983e-04
5.237037991371595353e+02 7.840331329740999992e-04
5.217239254402275037e+02 3.717684980818000023e-04
5.197440778483322674e+02 -6.598802266405000456e-04
5.177642563608482078e+02 9.207884406507999952e-04
5.157844609773135289e+02 -9.328033782232999626e-04
5.138046916972122062e+02 5.082508028316000490e-04
5.118249485200277604e+02 -1.827531435097300063e-03
5.098452314452441669e+02 -1.814368781138400071e-03
5.078655404723450602e+02 8.126673562772999699e-04
5.058858756008143587e+02 9.503750300508999674e-04
5.039062368301356400e+02 7.498478510919999549e-05
5.019266241597929366e+02 -8.201601278616000050e-04
4.999470375892699963e+02 2.374358838044999956e-04
4.979674771180506809e+02 8.486185259812999496e-04
4.959879427456186818e+02 7.272363983009999576e-04
4.940084344714581448e+02 -6.838614583141999770e-04
4.920289522950528180e+02 -4.650323714935000134e-04
4.900494962158865633e+02 -9.207530078519999867e-05
4.880700662334432423e+02 9.593092774369000458e-04
4.860906623472617412e+02 1.659645671095000112e-04
4.841112845567162708e+02 1.245993126747900080e-03
4.821319328613456605e+02 5.502548729689999785e-05
4.801526072606338857e+02 -1.031438503559999959e-04
4.781733077540648083e+02 7.822331884638999934e-04
4.761940343411225740e+02 1.236225839905099981e-03
4.742147870212909311e+02 2.338309083440000085e-04
4.722355657940541960e+02 -8.734572358106999692e-04
4.702563706588962873e+02 -2.807683539173999772e-04
4.682772016153012373e+02 -1.366214938724300042e-03
4.662980586627529647e+02 -5.078848114879999702e-05
4.643189418007357858e+02 2.585697735830000095e-04
4.623398510287337331e+02 -9.274481617299999855e-05
4.603607863462307819e+02 5.578969854589000289e-04
4.583817477527110782e+02 8.304583108698000184e-04
4.564027352476588817e+02 -2.268410599820000039e-04
4.544237488306129080e+02 2.207066526488000047e-04
4.524447885009479364e+02 -4.808117511825999975e-04
4.504658542582028531e+02 1.121856822265800005e-03
4.484869461018618608e+02 -5.420858719376000145e-04
4.465080640314089919e+02 -2.419035124693000055e-04
4.445292080463287334e+02 3.953360848879000243e-04
4.425503781461051176e+02 -1.274366170107799892e-03
4.405715743302224041e+02 -8.663082506882999667e-04
4.385927965981647958e+02 -1.532303878725400003e-03
4.366140449494167228e+02 -2.329068889797999932e-04
4.346353193834623880e+02 1.063669723109399992e-03
4.326566198997859942e+02 1.760474183380800065e-03
4.306779464978718579e+02 -3.228997315439999911e-04
4.286992991772044093e+02 1.023932291407999965e-04
4.267206779372679080e+02 5.539913618498000037e-04
4.247420827775467274e+02 5.844728354280000237e-05
4.227635136975251271e+02 1.164032440670500048e-03
4.207849706967423344e+02 1.644293660646400012e-03
4.188064537745731855e+02 1.117550752302000024e-04
4.168279629305569074e+02 2.950747853147599967e-03
4.148494981641778168e+02 -5.760763384452000525e-04
4.128710594749204006e+02 -6.057423662734999622e-04
4.108926468622690891e+02 -1.316557416615000086e-04
4.089142603257082556e+02 -1.220928118075999963e-03
4.069358998647225008e+02 -5.269000773979999695e-04
4.049575654787961980e+02 -5.846815467860000306e-05
4.029792571674138912e+02 1.643444109089999927e-04
4.010009749300600674e+02 -4.638626068645000026e-04
3.990227187662193273e+02 1.435059154369999968e-05
3.970444886753760443e+02 -8.558009624393999714e-04
3.950662846570149327e+02 -4.555918203815000197e-04
3.930881067106204227e+02 -9.567715304240000020e-05
3.911099548356772289e+02 -6.038978329545000197e-04
3.891318290317245214e+02 3.369612277623000021e-04
3.871537292981374776e+02 1.360315062022200054e-03
3.851756556344555520e+02 8.751879959038000008e-04
3.831976080401632885e+02 4.037730915960000293e-05
3.812195865147453446e+02 1.144811068470400059e-03
3.792415910576863212e+02 7.709520491764999903e-04
3.772636216684710462e+02 2.075553265412399904e-03
3.752856783465840067e+02 4.396430030037999865e-04
3.733077610915100877e+02 7.784919191413000421e-04
3.713298699027338330e+02 1.765423250638000060e-03
3.693520047797400707e+02 -3.775973618837000050e-04
3.673741657220135153e+02 5.904362401671000302e-04
3.653963527290389379e+02 -5.063473207342000315e-04
3.634185658003010531e+02 -3.889530727854999996e-04
3.614408049352846888e+02 3.026137802876300090e-03
3.594630701334745595e+02 -5.753967198605999941e-04
3.574853613943556070e+02 -8.937495772451000244e-04
3.555076787174672290e+02 1.024604347364700078e-03
3.535300221021849438e+02 2.250920573094299885e-03
3.515523915480482060e+02 1.271385923070700048e-03
3.495747870545420142e+02 1.291307851970199903e-03
3.475972086211510828e+02 2.117400267405700198e-03
3.456196562473604104e+02 -3.728596157188000175e-04
3.436421299326548819e+02 -2.425307147535000086e-04
3.416646296765193824e+02 -5.976187463248999483e-04
3.396871554784388536e+02 -5.742306209919999786e-05
3.377097073378982373e+02 7.717661523331999923e-04
3.357322852543824752e+02 -2.686209805492000089e-04
3.337548892273766228e+02 1.104164195765100021e-03
3.317775192563655082e+02 -3.063917691275000119e-04
3.298001753408342438e+02 4.194210267599999859e-05
3.278228574802678281e+02 -3.635647396457999882e-04
3.258455656741512598e+02 5.523418709565999481e-04
3.238682999220241641e+02 -4.084814534192000076e-04
3.218910602232624569e+02 6.311984196739000392e-04
3.199138465774057067e+02 1.097934867726999990e-04
3.179366589839390826e+02 2.173967162009999855e-05
3.159594974423475833e+02 -1.389125814925500080e-03
3.139823619521163778e+02 1.836422365596599967e-03
3.120052525127306353e+02 1.039182405093099946e-03
3.100281691236752977e+02 1.430979350757899914e-03
3.080511117844357614e+02 5.339304002051999858e-04
3.060740804944969682e+02 -6.021900768824000293e-04
3.040970752533442578e+02 1.336631631044299948e-03
3.021200960604626857e+02 -1.654075615114999865e-04
3.001431429153375348e+02 9.615084600818000473e-04
2.981662158174539741e+02 -1.299065597246900012e-03
