#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1320740459.63 22622.8419515 -0.0015525103081 0.00122953630717 -0.00636860860175 0.005072664429
1320662337.51 22641.914024 -0.00152193033136 0.00150432495495 -0.00624355615886 0.00620987912442
1320584215.38 22660.9883531 -0.000564400863368 0.000452331692847 -0.00231994414514 0.00186318194165
1320506093.26 22680.064939 -0.000251855497481 1.8495500117e-05 -0.0010359056409 7.611606596e-05
1320427971.14 22699.1437823 -0.000237373373238 0.000248471012751 -0.000976368354612 0.0010230375803
1320349849.01 22718.2248832 3.59088880941e-06 0.000297843363447 1.47774293891e-05 0.00122644462954
1320271726.89 22737.3082423 -0.00036457402166 0.000586118376315 -0.00149918028333 0.00241492336066
1320193604.76 22756.3938599 -0.00048403305118 0.000760242646175 -0.00198992434702 0.00313347476871
1320115482.64 22775.4817364 -6.07538968325e-05 0.000410753214157 -0.000249984787547 0.00169177268584
1320037360.52 22794.5718722 0.000229754339671 9.16416523103e-05 0.000945938368417 0.000377197271142
1319959238.39 22813.6642677 3.74249357264e-05 9.53682989518e-06 0.000154023942257 3.92469837132e-05
1319881116.27 22832.7589233 -0.000325917557348 2.95107816853e-06 -0.00134032587766 1.21444283462e-05
1319802994.15 22851.8558394 -0.000309499562718 0.000198226007288 -0.00127285033413 0.000816077786873
1319724872.02 22870.9550164 -0.000485306052724 0.000797605422195 -0.0019951526086 0.00328772549171
1319646749.9 22890.0564548 -0.000823032809421 0.00118581442199 -0.00338124344201 0.00489184030495
1319568627.78 22909.1601548 -0.000901534571312 0.00112412182048 -0.00370315366683 0.00463674884671
1319490505.65 22928.266117 -0.000773609266616 0.000917198132501 -0.00317852037663 0.00378161922877
1319412383.53 22947.3743417 -0.000235955376411 0.000521460414158 -0.000970538654426 0.00214823343229
1319334261.41 22966.4848293 2.65517737716e-05 0.00015980296263 0.000109272528756 0.000657841691023
1319256139.28 22985.5975803 -7.38957969588e-05 9.59680225699e-05 -0.000304051701468 0.000395008139477
1319178017.16 23004.712595 0.000195464293938 0.000407998638649 0.000804703497475 0.00168041785497
1319099895.03 23023.8298738 0.000541950925253 0.0006122455496 0.00223274143431 0.00252270836536
1319021772.91 23042.9494171 0.000575241516344 0.000457320331873 0.00237005540224 0.0018837498175
1318943650.79 23062.0712254 0.000374412513338 0.000347051400982 0.00154198047703 0.00142921590843
1318865528.66 23081.195299 0.000252590572927 0.000299564185661 0.00104000799919 0.00123353491806
1318787406.54 23100.3216383 0.000233093989664 8.82223377289e-05 0.000959694885222 0.000363120808155
1318709284.42 23119.4502438 0.000161652613315 1.35055666066e-06 0.000665458460205 5.55786178504e-06
1318631162.29 23138.5811158 0.000249783915933 0.00014470496504 0.00102844601887 0.000595671060077
1318553040.17 23157.7142548 0.000565711234231 0.000463632925916 0.00233074384492 0.00190977689117
1318474918.05 23176.8496611 0.000728202052414 0.000416386808227 0.00300121540996 0.00171499572462
1318396795.92 23195.9873352 0.000686112092808 0.000243016747855 0.0028275001685 0.00100056932379
1318318673.8 23215.1272774 0.0002575123508 2.06651414854e-06 0.00106028351018 8.50420961146e-06
1318240551.67 23234.2694882 -0.000593591190409 0.000654955450396 -0.00243978340695 0.00269892875315
1318162429.55 23253.4139679 -0.000917007564567 0.0010482233797 -0.00376659116223 0.00432300720483
1318084307.43 23272.560717 -0.000609249516856 0.000713880747312 -0.00250406187638 0.00294210460153
1318006185.3 23291.7097359 -0.000228772885748 0.000460532766348 -0.000941009316548 0.00189699472662
1317928063.18 23310.861025 3.28279384121e-05 4.74206626653e-05 0.000135103522827 0.000195165803546
1317849941.06 23330.0145846 -8.41018700157e-05 0.000252216256812 -0.00034603835234 0.00103846600198
1317771818.93 23349.1704152 -0.000667621032335 0.000211451965366 -0.00274364441882 0.000870551517014
1317693696.81 23368.3285172 -0.00102468871046 0.00064524431824 -0.00420796007356 0.00265885804483
1317615574.69 23387.488891 -0.000532269768883 0.000172260860241 -0.00218801511967 0.000709143812024
1317537452.56 23406.6515369 9.98781324597e-05 4.98057870652e-05 0.000411105613567 0.000204983094287
1317459330.44 23425.8164555 0.000332343101036 0.000263138594434 0.0013686031927 0.00108346160682
1317381208.31 23444.9836471 0.000412024499383 0.000337391098894 0.00169701318423 0.00138940551316
1317303086.19 23464.1531121 0.000450027699117 0.000280472985614 0.00185368284894 0.00115487643048
1317224964.07 23483.3248508 0.00026212199009 0.000387257208911 0.00107927352344 0.00159492227809
1317146841.94 23502.4988638 -0.000188985999557 5.21836893235e-05 -0.000777417895171 0.000214770754277
1317068719.82 23521.6751515 -0.000265951704932 8.39637229158e-05 -0.00109385298526 0.000345589433083
1316990597.7 23540.8537141 -0.000252850994002 5.5911220529e-05 -0.00103999808443 0.00023011380143
1316912475.57 23560.0345522 -0.000350646267179 0.000180594402598 -0.00144194864601 0.00074346314221
1316834353.45 23579.2176661 0.000147508224472 0.000469106564922 0.00060721404748 0.00193234546857
1316756231.33 23598.4030562 0.000333410687745 0.000438130297977 0.0013730025802 0.001804632712
1316678109.2 23617.590723 3.05295470753e-05 7.51138324937e-05 0.000125643889057 0.000309158206258
1316599987.08 23636.7806668 6.8409855885e-05 1.57155311495e-05 0.000281561675447 6.467505908e-05
1316521864.96 23655.9728881 -0.000166653058841 8.24673318528e-05 -0.00068557999328 0.00033942933564
1316443742.83 23675.1673873 -0.000489108497277 0.000201348043635 -0.00201076921777 0.000828936244896
1316365620.71 23694.3641647 -0.000146750957356 0.000169930422394 -0.000603731122441 0.000699546775568
1316287498.58 23713.5632208 -0.000100615972769 2.55208585868e-06 -0.000413971802957 1.05024660918e-05
1316209376.46 23732.7645559 -0.00065798824653 0.000234414988428 -0.00270411115555 0.000965136328537
1316131254.34 23751.9681706 -0.000843456713483 0.000755648436403 -0.00346500521163 0.00311450940045
1316053132.21 23771.1740651 -0.000920948106796 0.00105289215174 -0.0037827462899 0.00434230368266
1315975010.09 23790.3822399 -0.000595323683228 0.00039314788749 -0.00244689560826 0.00161920274262
1315896887.97 23809.5926954 0.000308425165713 0.000323588448225 0.00127004553157 0.00133252712469
