#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1319155262.54 23010.2806478 -0.000636523065623 0.00191620454272 -0.0045041888773 0.0136832938692
1319077140.49 23029.3985683 -0.000511596212164 0.0010288399499 -0.00362177537666 0.00732348863185
1318999018.44 23048.5187534 -1.94516323972e-05 0.000137013745611 -0.000137945324803 0.000972201126676
1318920896.39 23067.6412036 0.000442949356511 0.00073576775218 0.00314642962009 0.00523187342106
1318842774.34 23086.7659192 7.11778120603e-05 0.000254339124161 0.000504934635773 0.00180545242442
1318764652.29 23105.8929006 -0.000424633297371 0.000310440288632 -0.00300705793534 0.00220413148881
1318686530.24 23125.0221483 -0.000321116734995 0.000194466243433 -0.00227483425389 0.00138014517819
1318608408.19 23144.1536627 -0.000121842072986 0.000491079135178 -0.000863755033397 0.00348890992021
1318530286.14 23163.2874441 4.30739237345e-05 0.000485133484181 0.000305535492027 0.00344659570152
1318452164.09 23182.423493 -0.000147942235344 2.56222598282e-05 -0.0010486856486 0.000181734667554
1318374042.03 23201.5618098 -0.000392169866245 0.000406154775737 -0.00277748578188 0.00288468703612
1318295919.98 23220.7023948 -0.000188146237633 8.30299253569e-06 -0.00133348099856 5.88882057607e-05
1318217797.93 23239.8452485 -0.000156678608619 0.000298464564711 -0.00111057888472 0.0021190134866
1318139675.88 23258.9903713 -0.000390782195609 0.000179441427334 -0.00276767139508 0.00127344472307
1318061553.83 23278.1377635 -0.00040756596718 0.000171718428324 -0.00288636920007 0.00121860338939
1317983431.78 23297.2874256 -0.000203943840461 0.000629189955921 -0.00144536517236 0.00447232607079
1317905309.73 23316.4393581 -0.000139156662044 0.000315914553306 -0.00098643998922 0.00224304248682
1317827187.68 23335.5935612 -0.00014513664064 0.000131197003638 -0.00102880847191 0.000930908363878
1317749065.63 23354.7500354 0.000196145876544 0.000326346432541 0.00139207399295 0.00231719633293
1317670943.58 23373.9087811 0.00046468625078 0.000729144223097 0.00330108977501 0.00518465273911
1317592821.53 23393.0697986 0.000122789962916 0.000123129499304 0.000871230211669 0.000873640372956
1317514699.48 23412.2330885 -0.000216658954741 0.000962201470478 -0.00153540898761 0.00684751471289
1317436577.43 23431.3986512 -3.51740745828e-05 0.000938864427859 -0.000249430411512 0.00668088042884
1317358455.38 23450.5664869 0.000446694204584 4.70247825105e-05 0.00317307287949 0.000333564722346
1317280333.33 23469.7365961 0.000803988310508 0.000277465381647 0.00571836347552 0.0019697783263
1317202211.28 23488.9089793 0.000868023198564 0.000616403043644 0.00617522038456 0.00438123640689
1317124089.23 23508.0836368 0.000806896016002 0.000887584741389 0.00573910397742 0.00631482384077
1317045967.18 23527.260569 0.000680935976561 0.000370646477398 0.00484103207701 0.00263215951574
1316967845.12 23546.4397764 0.000440946110757 7.92357929531e-06 0.00313217753192 5.61971768709e-05
1316889723.07 23565.6212593 0.000422065961175 0.000635997948964 0.00299786472057 0.00452082730933
1316811601.02 23584.8050181 0.000400499557145 0.00124663316055 0.00284446404593 0.00888068675877
1316733478.97 23603.9910534 0.000103263329947 0.00120896221106 0.000732632351733 0.00861117000867
1316655356.92 23623.1793653 0.000330302515067 0.000837481395618 0.00234531914096 0.0059572938568
1316577234.87 23642.3699544 0.000390093890019 4.74026207955e-05 0.00277045750925 0.000336245324091
1316499112.82 23661.5628211 -1.15644361358e-05 0.000191585520466 -8.20139143258e-05 0.00135968651139
1316420990.77 23680.7579658 -3.16423174809e-05 6.43864279707e-05 -0.00022438842219 0.00045674562553
1316342868.72 23699.9553889 -0.000248804019066 7.91146939813e-05 -0.00176301249088 0.000561254594332
1316264746.67 23719.1550907 -0.000385023478884 0.000304830793537 -0.00272694148389 0.00216426084538
1316186624.62 23738.3570717 -0.000176386965904 0.000689716831506 -0.00125018957663 0.00490361181099
1316108502.57 23757.5613323 -0.000478845031466 0.000998162838193 -0.00339031045015 0.00710434527063
1316030380.52 23776.7678729 -0.00066041899845 0.0008427273349 -0.00467288771824 0.00599472210444
1315952258.47 23795.976694 -3.16934310831e-05 0.000397284885538 -0.000224750848608 0.00282160027439
1315874136.42 23815.1877958 0.000721296062693 0.00155371400449 0.00512870426131 0.0110804098934
1315796014.37 23834.4011789 0.000709875195753 0.00127071582592 0.00504729203175 0.00905302422112
1315717892.32 23853.6168436 7.32338157832e-05 8.80075396952e-05 0.000519523693486 0.000624361821476
1315639770.27 23872.8347903 0.000165723555256 0.000181788477726 0.0011760356224 0.00129011182037
1315561648.22 23892.0550195 0.000684921396896 0.000884297615192 0.00486943503823 0.00629136348122
1315483526.16 23911.2775315 0.00058514153352 0.000712462381268 0.00415857485267 0.00506573388127
1315405404.11 23930.5023268 0.000179353664862 3.06457636219e-05 0.00127282150125 0.00021736946432
1315327282.06 23949.7294057 7.05985439708e-05 0.000273141287521 0.000500824284958 0.00193905099679
1315249160.01 23968.9587687 0.000274020829238 0.000217622101451 0.00194530100814 0.00154461145755
1315171037.96 23988.1904161 -0.000190991573618 0.000467953438635 -0.00135363359203 0.00332433820807
1315092915.91 24007.4243485 -0.000742647273 0.000787022843455 -0.0052531797944 0.005597358317
1315014793.86 24026.6605661 -0.000623010622803 0.000697704832952 -0.00440878207737 0.00496054440821
1314936671.81 24045.8990695 -0.000615464756265 0.000404100559186 -0.0043554992984 0.00287007614373
1314858549.76 24065.1398589 -0.0005868190201 0.00015679074167 -0.00415320053244 0.00111260979647
1314780427.71 24084.3829349 -0.000306981557515 0.000304762250613 -0.00217480755748 0.00216377367224
1314702305.66 24103.6282977 0.000126424187329 0.000173370405569 0.000897027651077 0.0012303338949
1314624183.61 24122.8759479 0.000777037988883 1.74751015831e-05 0.00552614879509 0.000123944571471
1314546061.56 24142.1258858 0.00125797919463 0.000454518809748 0.0089618761779 0.00322874444784
1314467939.51 24161.3781119 0.00112649996299 0.000556878271219 0.00802144739959 0.00395731112233
1314389817.46 24180.6326265 0.000637233722955 0.000245408393217 0.00452963141447 0.00174200146217
1314311695.41 24199.8894301 3.46264932887e-05 8.48780169167e-06 0.000245608125793 6.01989870408e-05
1314233573.36 24219.1485231 -1.77120091394e-05 0.000394384896335 -0.000125609196929 0.00280097507313
1314155451.31 24238.4099058 0.000209467078093 0.000274269473417 0.00148668668534 0.00194706787735
1314077329.25 24257.6735787 0.000154836394358 0.00014289721823 0.00109873384346 0.00101396934164
1313999207.2 24276.9395422 0.000465018005343 9.77158887113e-05 0.00330345042691 0.000693260737017
1313921085.15 24296.2077967 5.58609899599e-05 0.000403292585465 0.000396255732692 0.00286432938011
1313842963.1 24315.4783426 -0.000831373617984 0.000913454226074 -0.00587895184221 0.00649947466647
1313764841.05 24334.7511803 -0.000476615969092 0.000461646410874 -0.00337455487952 0.0032794595744
1313686719.0 24354.0263102 0.00038212936488 0.000351704078278 0.00271381641047 0.00249747125177
1313608596.95 24373.3037328 0.000358959747246 3.17267655785e-05 0.0025490599047 0.000225037840949
1313530474.9 24392.5834484 -0.000190130682313 0.000128007557041 -0.00134753622052 0.000908267364427
1313452352.85 24411.8654575 -4.01803481509e-05 0.000441358438857 -0.000284926412777 0.00313511102281
1313374230.8 24431.1497605 0.000385472492781 0.00139820497451 0.00273759125236 0.00996584178375
1313296108.75 24450.4363577 0.000628266134299 0.00108721875885 0.00446574479808 0.00774065304312
