#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1363256253.74 12567.6945989 0.0 0.0 -0.0 -0.0
1363178126.53 12585.5967553 0.000214391402551 0.000205345927809 0.00417462086365 0.00399813515712
1363099999.31 12603.5009639 0.000436083442764 0.000215087523488 0.00850980581185 0.00418820412767
1363021872.1 12621.407225 0.000174020562554 0.000282448195496 0.00338718846002 0.0055034725167
1362943744.89 12639.315539 -0.000164698649314 0.00063201451986 -0.00319521071122 0.0123569432076
1362865617.68 12657.2259062 -0.000496804947034 0.000607946956808 -0.00960730379389 0.0118835747045
1362787490.46 12675.1383269 -0.000783819821663 0.000600347127944 -0.0151158724664 0.0117341453857
1362709363.25 12693.0528016 -0.000523054157384 0.000684908686689 -0.0101123576022 0.0133980706
1362631236.04 12710.9693305 0.000349317007931 0.000430302553643 0.00681085024535 0.00839652162712
1362553108.83 12728.8879141 0.000902997446246 0.00184054471848 0.0177022441705 0.0364195229658
1362474981.61 12746.8085526 0.000250089477049 0.00102441316005 0.00487142799878 0.0201065424646
1362396854.4 12764.7312465 -0.000270548451226 0.000447691485745 -0.00524335733408 0.0087373195646
1362318727.19 12782.6559961 0.000380426441552 0.000102851192767 0.0074196657398 0.002000539605
1362240599.97 12800.5828017 0.000971851870418 0.000960868238328 0.0190650036297 0.0188474922155
1362162472.76 12818.5116637 0.00101277255453 0.000929736158668 0.0198757821596 0.0182312333914
1362084345.55 12836.4425824 0.00100854865741 0.000917861426068 0.0197920618981 0.0179962733431
1362006218.34 12854.3755583 0.000294475699775 0.000160453246633 0.00573850081946 0.00312269738481
1361928091.12 12872.3105916 -0.000390758446883 0.00041251884709 -0.00756429149167 0.00804810676773
1361849963.91 12890.2476827 -0.000368207372958 0.00050059566325 -0.00712930072951 0.00977487975974
1361771836.7 12908.186832 -0.000468648300739 0.000730528199018 -0.00906526583063 0.0142968807907
1361693709.49 12926.1280398 -0.000407585408539 0.000521020203322 -0.00788874584118 0.0101757353879
1361615582.27 12944.0713064 -0.000525362964254 0.000656757976121 -0.0101567685154 0.0128438391119
1361537455.06 12962.0166323 -0.000623016327154 0.000434604857288 -0.0120333701678 0.00848082974818
1361459327.85 12979.9640178 -0.000250812969171 0.000319183211532 -0.00486180254371 0.00622148128455
1361381200.63 12997.9134632 -0.000106180166767 0.000634181270214 -0.00206110086545 0.0123995705411
1361303073.42 13015.8649689 0.000381186720915 0.000427013744616 0.00743454914261 0.00833207878188
1361224946.21 13033.8185352 0.00108757452108 0.0013796363792 0.0213595658726 0.0271741233858
1361146819.0 13051.7741626 0.000953607377596 0.00122325987238 0.0187037296771 0.0240566737949
1361068691.78 13069.7318513 0.000356801057933 0.000836041929486 0.00695728018161 0.0163788463011
1360990564.57 13087.6916017 -0.000323531683534 0.000235164667222 -0.00626698607893 0.00458004470549
1360912437.36 13105.6534142 -0.000557862571441 0.00106404111035 -0.0107817035251 0.0208925159812
1360834310.15 13123.6172891 -0.000179212889634 0.000457207452874 -0.0034763031019 0.00892386794913
1360756182.93 13141.5832268 -0.000188393823919 0.00053817591257 -0.00365406636753 0.0105125605778
1360678055.72 13159.5512276 -0.000479871116113 0.000719614275542 -0.00928134921959 0.0140817776593
1360599928.51 13177.5212919 -0.000691777910106 0.000727372678687 -0.0133526496617 0.014234683708
1360521801.3 13195.49342 -0.00101719237864 0.000809335431491 -0.019572644203 0.0158514717795
1360443674.08 13213.4676123 -0.00104269816075 0.000860349748755 -0.0200585323693 0.0168590958921
1360365546.87 13231.4438692 -0.000571049400605 0.000735154857188 -0.0110351617497 0.0143880818234
1360287419.66 13249.422191 0.000321664207149 1.17083914148e-05 0.00626999247898 0.000227536001661
1360209292.44 13267.4025781 0.000777252134867 0.000607299801141 0.0152182888849 0.0118708493337
1360131165.23 13285.3850308 1.73346488737e-05 0.000386409063039 0.000336892764899 0.00753678889429
1360053038.02 13303.3695494 -0.000210670841625 0.000160457798902 -0.00408526756024 0.00312278611829
1359974910.81 13321.3561344 0.000524300034158 0.000697657800036 0.0102401209028 0.0136491763733
1359896783.59 13339.3447861 0.00051272904966 0.00072451575265 0.0100129923675 0.0141783754235
1359818656.38 13357.3355048 0.000323986343574 0.000507086723477 0.00631539961347 0.00990225703546
1359740529.17 13375.3282909 0.000456074631074 0.000628339436828 0.00890165859936 0.0122846460055
1359662401.96 13393.3231448 -4.19832358602e-05 0.000470514316198 -0.000815459325839 0.0091847903836
1359584274.74 13411.3200668 -0.000588920724113 0.000516121660378 -0.0113785560791 0.0100795810708
1359506147.53 13429.3190573 -0.000270650081802 0.000618864116495 -0.00524532182615 0.0120982691136
1359428020.32 13447.3201166 0.000169758481206 0.000116642020483 0.00330409282531 0.00226908700445
1359349893.1 13465.3232451 0.000148738516145 0.000258983905106 0.00289437821651 0.0050451180161
1359271765.89 13483.3284431 -4.18335730501e-05 0.000135360603331 -0.000812553538289 0.00263370749719
1359193638.68 13501.335711 -0.000354720512405 0.00131349040776 -0.00686906037481 0.0258542817604
