#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1359662744.64 13393.2442106 0.0 0.0 -0.0 -0.0
1359584616.01 13411.2414497 0.0 0.0 -0.0 -0.0
1359506487.38 13429.2407574 0.0 0.0 -0.0 -0.0
1359428358.75 13447.242134 0.0 0.0 -0.0 -0.0
1359350230.12 13465.2455798 0.0 0.0 -0.0 -0.0
1359272101.5 13483.2510953 0.0 0.0 -0.0 -0.0
1359193972.87 13501.2586807 0.0 0.0 -0.0 -0.0
1359115844.24 13519.2683365 0.0 0.0 -0.0 -0.0
1359037715.61 13537.2800629 0.0 0.0 -0.0 -0.0
1358959586.98 13555.2938604 0.0 0.0 -0.0 -0.0
1358881458.35 13573.3097293 0.0 0.0 -0.0 -0.0
1358803329.72 13591.32767 0.000146245438373 2.36558308623e-06 0.00575896193269 9.28902889238e-05
1358725201.09 13609.3476827 -0.000125020946143 0.000587077545758 -0.00489700910995 0.0233217870826
1358647072.47 13627.369768 -0.00138022727333 0.00285497809781 -0.0527778355949 0.118898801847
1358568943.84 13645.393926 -0.00187176256441 0.00352897411236 -0.070920453031 0.149158217606
1358490815.21 13663.4201573 -0.00186084851157 0.00251016589513 -0.0705211668055 0.103765234967
1358412686.58 13681.4484621 -0.00262641441077 0.0031459905127 -0.0981494779999 0.131851797453
1358334557.95 13699.4788408 -0.00169125851244 0.0014159446686 -0.0642962112978 0.0572032272536
1358256429.32 13717.5112937 0.000322308274917 8.76804883299e-05 0.012736383501 0.00344876475121
1358178300.69 13735.5458213 0.000851039309055 0.000800954856218 0.0339876373442 0.0319551208276
1358100172.06 13753.5824238 0.000813388731331 0.0013043109633 0.0324593243229 0.0525725512463
1358022043.44 13771.6211017 0.000789716897998 0.00122385395421 0.0314996313272 0.0492483619166
1357943914.81 13789.6618553 0.00130450492725 0.0014674078266 0.0525805784938 0.0593452124179
1357865786.18 13807.7046849 0.00160052033607 0.00218446838739 0.0649069598661 0.0896779134461
1357787657.55 13825.749591 0.000255454215221 0.000640852004811 0.0100812010476 0.0254854333281
1357709528.92 13843.7965738 -3.03979031742e-05 7.79528946526e-05 -0.00119287931484 0.00306555908402
1357631400.29 13861.8456337 0.000870935269631 0.000865515257436 0.0347961988412 0.0345758675638
1357553271.66 13879.8967711 0.000935342512093 0.00105404545063 0.0374181685407 0.0422685593713
1357475143.03 13897.9499864 0.00181739986874 0.00228377014836 0.0740354712833 0.0939519997292
1357397014.4 13916.0052799 0.00232302863151 0.00297211163384 0.0956467911405 0.124092270846
1357318885.78 13934.0626519 0.00122179137543 0.00149440713686 0.0491632888083 0.0604708077969
1357240757.15 13952.1221028 0.000258937827311 0.000134539512173 0.0102193825598 0.00529677417573
1357162628.52 13970.183633 -0.00134668627288 0.000985587962384 -0.0515277543205 0.0394684066928
1357084499.89 13988.2472429 -0.00214007915929 0.00184118850849 -0.0806869006665 0.0750418310197
1357006371.26 14006.3129328 -0.00146676460281 0.0012571101094 -0.0559959043638 0.0506210450801
1356928242.63 14024.380703 -0.00118833838496 0.00131005217214 -0.0456048940064 0.0528101799229
1356850114.0 14042.4505539 -0.000400916556828 0.000146589517897 -0.0156195947453 0.00577255053543
1356771985.37 14060.5224859 0.000457484653452 0.00091995175872 0.0181266973299 0.0367909973162
1356693856.75 14078.5964994 0.000540157430805 0.00108842642606 0.021437746085 0.0436778258285
1356615728.12 14096.6725946 7.4341223808e-06 0.000117268723304 0.000291947685711 0.00461525752075
1356537599.49 14114.750772 -0.000677770469338 0.000257049644066 -0.0262650787076 0.0101444832124
1356459470.86 14132.8310319 -0.00116302422248 0.0011092402606 -0.0446547797284 0.044531945117
1356381342.23 14150.9133747 -0.00125263642985 0.00165890066201 -0.0480141363362 0.0673560168143
1356303213.6 14168.9978007 0.00012024276657 0.00019369190472 0.00473258211916 0.00763449228897
1356225084.97 14187.0843103 0.00199382891878 0.00305928563376 0.0815233739731 0.127974975396
1356146956.34 14205.1729039 0.0018384315772 0.00165480681343 0.074925149307 0.0671840840193
1356068827.72 14223.2635818 -0.000447011901997 0.00154483091055 -0.0173999179587 0.0625763626256
1355990699.09 14241.3563444 -0.00169838790316 0.00275197929073 -0.0645586838337 0.114354219181
1355912570.46 14259.4511919 -0.00139883765951 0.00224865753061 -0.0534707757362 0.0924386151249
1355834441.83 14277.5481249 -0.00134785904083 0.00304845649898 -0.0515714900434 0.127491828045
1355756313.2 14295.6471437 -0.000854766229168 0.00181245027482 -0.033011945459 0.073826209818
1355678184.57 14313.7482485 -0.000203729825444 0.000571235133609 -0.00796774135653 0.022685250251
1355600055.94 14331.8514399 0.00058032508241 0.00107547218016 0.0230504283704 0.0431466017484
1355521927.31 14349.956718 0.00050728028873 0.000971577935389 0.0201197016593 0.0388963124395
1355443798.69 14368.0640834 -0.00130586023442 0.00189586699197 -0.0500040461912 0.0773588077842
