0	-0.000116659	-0.000116659
1	2.38819e-05	2.38819e-05
2	3.91869e-06	3.91869e-06
3	0.000211169	0.000211169
4	0.000514595	0.000514595
5	0.000566606	0.000566606
6	0.000933968	0.000933968
7	0.00109314	0.00109314
8	0.000671873	0.000671873
9	0.000290009	0.000290009
10	9.26489e-05	9.26489e-05
11	-0.000117585	-0.000117585
12	-0.000307722	-0.000307722
13	6.31591e-05	6.31591e-05
14	0.000636336	0.000636336
15	0.00065007	0.00065007
16	0.00015256	0.00015256
17	-0.000355458	-0.000355458
18	-0.00036651	-0.00036651
19	1.63692e-05	1.63692e-05
20	0.000580748	0.000580748
21	0.000746363	0.000746363
22	0.000523559	0.000523559
23	0.00024198	0.00024198
24	-6.29073e-06	-6.29073e-06
25	0.000246325	0.000246325
26	8.57085e-05	8.57085e-05
27	-0.000275056	-0.000275056
28	0.000222442	0.000222442
29	0.000385365	0.000385365
30	-0.000215657	-0.000215657
31	-0.000734311	-0.000734311
32	-0.000520271	-0.000520271
33	-3.49084e-05	-3.49084e-05
34	5.14436e-05	5.14436e-05
35	0.000116984	0.000116984
36	5.76297e-05	5.76297e-05
37	6.61485e-06	6.61485e-06
38	1.99175e-05	1.99175e-05
39	-5.05501e-05	-5.05501e-05
40	-0.000155201	-0.000155201
41	-0.000439181	-0.000439181
42	-0.000296939	-0.000296939
43	0.000239524	0.000239524
44	0.000204052	0.000204052
45	-0.000252207	-0.000252207
46	-0.000139734	-0.000139734
47	8.12821e-05	8.12821e-05
48	-0.000232287	-0.000232287
49	-0.00034567	-0.00034567
50	-0.000236217	-0.000236217
51	-6.89486e-05	-6.89486e-05
52	6.55267e-05	6.55267e-05
53	5.53065e-05	5.53065e-05
54	-4.32499e-05	-4.32499e-05
55	-0.000154958	-0.000154958
56	-0.000205544	-0.000205544
57	-0.000429828	-0.000429828
58	-0.000296408	-0.000296408
59	0.000186975	0.000186975
60	0.000446064	0.000446064
61	0.000209672	0.000209672
62	-0.000364575	-0.000364575
63	-0.000440086	-0.000440086
64	-0.000323898	-0.000323898
65	-0.000524715	-0.000524715
66	-0.000612598	-0.000612598
67	-0.000373253	-0.000373253
68	3.93467e-05	3.93467e-05
69	0.00031276	0.00031276
70	0.000398518	0.000398518
71	0.000209518	0.000209518
72	-0.000183068	-0.000183068
73	-0.000163113	-0.000163113
74	0.000158502	0.000158493
75	5.57695e-05	5.53169e-05
76	-0.000121422	-0.00013062
77	5.97906e-05	-2.37324e-05
78	0.000395692	3.79815e-05
79	0.000786808	-1.26949e-05
80	0.00108465	-2.65793e-05
81	0.00126812	6.10136e-05
82	0.0011106	-4.69041e-05
83	0.000512331	2.50928e-05
84	-9.83122e-05	-0.000117925
85	-0.000451757	-0.000451791
86	-0.000387947	-0.000387947
87	4.41709e-05	4.41709e-05
88	0.000110121	0.000110121
89	5.0786e-05	5.0786e-05
90	0.000318832	0.000318832
91	0.000549371	0.000549371
92	0.0005415	0.0005415
93	0.000174715	0.000174715
94	-0.000132829	-0.000132829
95	-0.000166349	-0.000166349
96	-0.000131917	-0.000131917
97	-0.000125061	-0.000125061
98	-0.000340342	-0.000340342
99	-0.000455165	-0.000455165
100	-0.000375495	-0.000375495
101	-0.000147011	-0.000147011
102	0.000303218	0.000303218
103	0.000305727	0.000305727
104	5.29929e-05	5.29929e-05
105	4.50815e-05	4.50815e-05
106	-3.16361e-05	-3.16361e-05
107	-2.90206e-06	-2.90206e-06
108	0.000446071	0.000446071
109	0.000593697	0.000593697
110	0.000451551	0.000451551
111	0.000596566	0.000596566
112	0.000540277	0.000540277
113	0.000354256	0.000354256
114	0.000300168	0.000300168
115	0.000116073	0.000116073
116	-0.000191423	-0.000191423
117	-0.000191547	-0.000191547
118	0.000418138	0.000418138
119	0.000838932	0.000838932
120	0.000466206	0.000466206
121	4.49385e-05	4.49385e-05
122	8.76809e-05	8.76809e-05
123	0.000295889	0.000295889
124	-2.82511e-07	-2.82511e-07
125	-0.000286173	-0.000286173
126	8.03742e-05	8.03742e-05
127	0.000258016	0.000258016
128	0.00045472	0.00045472
129	0.000486393	0.000486393
130	-0.000133257	-0.000133257
131	-0.000631379	-0.000631379
132	-0.000511914	-0.000511914
133	-2.78487e-05	-2.78487e-05
134	-3.22951e-05	-3.22951e-05
135	-0.000284472	-0.000284472
136	-4.85851e-05	-4.85851e-05
137	0.000159279	0.000159279
138	-0.000302451	-0.000302451
139	-0.000462808	-0.000462808
140	0.000203801	0.000203801
141	0.000446629	0.000446629
142	0.000113709	0.000113709
143	-9.09227e-05	-9.09227e-05
144	-0.000262184	-0.000262184
145	-0.000433506	-0.000433506
146	-5.49895e-05	-5.49895e-05
147	0.00034109	0.00034109
148	0.000296402	0.000296402
149	0.000371149	0.000371149
150	0.000215959	0.000215959
151	-0.000420487	-0.000420487
152	-0.000697823	-0.000697823
153	-0.000540849	-0.000540849
154	-0.000340871	-0.000340871
155	-2.82487e-05	-2.82487e-05
156	-0.000102437	-0.000102437
157	-0.000346916	-0.000346916
158	-0.000205596	-0.000205596
159	0.000124888	0.000124888
160	0.000389713	0.000389713
161	0.000404622	0.000404622
162	0.000283603	0.000283603
163	0.000123509	0.000123509
164	-9.05507e-05	-9.05507e-05
165	-7.07927e-05	-7.07927e-05
166	-3.64754e-05	-3.64754e-05
167	-0.000300549	-0.000300549
168	-0.000246447	-0.000246447
169	0.000232386	0.000232386
170	0.00031573	0.00031573
171	-0.000252961	-0.000252961
172	-0.000756472	-0.000756472
173	-0.000734349	-0.000734349
174	-0.000445735	-0.000445735
175	-0.000191483	-0.000191483
176	-0.000227236	-0.000227236
177	-0.000345473	-0.000345473
178	-0.000109313	-0.000109313
