0	0	0
1	-0.0125862	-0.0125862
2	-0.0039385	-0.0039385
3	-0.000362796	-0.000362796
4	0.0043634	0.0043634
5	0.0135232	0.0135232
6	0.0106783	0.0106783
7	0.00455502	0.00455502
8	0.00259842	0.00259842
9	0.00210596	0.00210596
10	0.00857418	0.00857418
11	0.00333705	0.00333705
12	0.00757847	0.00757847
13	-0.0184749	-0.0184749
14	-0.0243256	-0.0243256
15	-0.0296486	-0.0296486
16	-0.00808507	-0.00808507
17	0.00187694	0.00187694
18	0.013519	0.013519
19	0.0156685	0.0156685
20	0.0201477	0.0201477
21	0.0132379	0.0132379
22	0.0145067	0.0145067
23	0.0101124	0.0101124
24	0.00730603	0.00730603
25	-0.00423472	-0.00423472
26	-0.0100648	-0.0100648
27	-0.00754466	-0.00754466
28	-0.00253965	-0.00253965
29	-0.000464533	-0.000464533
30	-0.00594089	-0.00594089
31	-0.00793835	-0.00793835
32	-0.0180293	-0.0180293
33	-0.00824803	-0.00824803
34	0.00355822	0.00355822
35	0.00598527	0.00598527
36	0.00269003	0.00269003
37	-0.00247045	-0.00247045
38	-0.0149661	-0.0149661
39	-0.018482	-0.018482
40	-0.019542	-0.019542
41	-0.0032462	-0.0032462
42	0.0101937	0.0101937
43	0.00290873	0.00290873
44	0.00839083	0.00839083
45	-0.00493109	-0.00493109
46	-0.00478179	-0.00478179
47	-0.00802349	-0.00802349
48	0.00621451	0.00621451
49	0.0121315	0.0121315
50	-0.000260426	-0.000260426
51	-0.00490976	-0.00490976
52	0.00353396	0.00353396
53	0.0144194	0.0144194
54	0.0123779	0.0123779
55	-0.00522272	-0.00522272
56	-0.00853408	-0.00853408
57	-0.00608167	-0.00608167
58	0.0131671	0.0131671
59	0.0185255	0.0185255
60	0.0176258	0.0176258
61	0.0154618	0.0154618
62	0.03065	0.03065
63	0.0155537	0.0155537
64	0.00382496	0.00382496
65	-0.0067558	-0.0067558
66	0.00437618	0.00437618
67	-0.0145181	-0.0145181
68	-0.0243999	-0.0243999
69	-0.0252864	-0.0252864
70	-0.00283463	-0.00283463
71	0.000843157	0.000843157
72	-0.00483314	-0.00483314
73	-0.00707422	-0.00707422
74	-0.0109856	-0.0109856
75	0.00403888	0.00403888
76	-0.00427343	-0.00427343
77	0.00170129	0.00170129
78	-0.00273631	-0.00273631
