#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1210094852.75 52103.0405073 0.0 0.0 -0.0 -0.0
1210016732.22 52125.7594174 0.0 0.0 -0.0 -0.0
1209938611.7 52148.4812612 0.0 0.0 -0.0 -0.0
1209860491.17 52171.2060393 0.0 0.0 -0.0 -0.0
1209782370.65 52193.9337523 0.0 0.0 -0.0 -0.0
1209704250.12 52216.6644007 0.0 0.0 -0.0 -0.0
1209626129.6 52239.3979851 0.0 0.0 -0.0 -0.0
1209548009.07 52262.134506 0.0 0.0 -0.0 -0.0
1209469888.54 52284.8739641 0.0 0.0 -0.0 -0.0
1209391768.02 52307.6163599 0.0 0.0 -0.0 -0.0
1209313647.49 52330.361694 0.0 0.0 -0.0 -0.0
1209235526.97 52353.1099669 0.0 0.0 -0.0 -0.0
1209157406.44 52375.8611792 0.0 0.0 -0.0 -0.0
1209079285.92 52398.6153315 0.0 0.0 -0.0 -0.0
1209001165.39 52421.3724244 0.0 0.0 -0.0 -0.0
1208923044.86 52444.1324584 0.0 0.0 -0.0 -0.0
1208844924.34 52466.8954341 0.0 0.0 -0.0 -0.0
1208766803.81 52489.661352 0.0 0.0 -0.0 -0.0
1208688683.29 52512.4302128 0.0 0.0 -0.0 -0.0
1208610562.76 52535.202017 0.0 0.0 -0.0 -0.0
1208532442.24 52557.9767652 0.0 0.0 -0.0 -0.0
1208454321.71 52580.7544579 0.0 0.0 -0.0 -0.0
1208376201.18 52603.5350957 0.0 0.0 -0.0 -0.0
1208298080.66 52626.3186792 0.0 0.0 -0.0 -0.0
1208219960.13 52649.105209 0.0 0.0 -0.0 -0.0
1208141839.61 52671.8946856 0.0 0.0 -0.0 -0.0
1208063719.08 52694.6871096 0.0 0.0 -0.0 -0.0
1207985598.56 52717.4824816 0.0 0.0 -0.0 -0.0
1207907478.03 52740.2808022 0.0 0.0 -0.0 -0.0
1207829357.5 52763.0820718 0.0 0.0 -0.0 -0.0
1207751236.98 52785.8862912 0.0 0.0 -0.0 -0.0
1207673116.45 52808.6934608 0.0 0.0 -0.0 -0.0
1207594995.93 52831.5035812 0.0 0.0 -0.0 -0.0
1207516875.4 52854.3166531 0.0 0.0 -0.0 -0.0
1207438754.88 52877.132677 0.0 0.0 -0.0 -0.0
1207360634.35 52899.9516534 0.0 0.0 -0.0 -0.0
1207282513.82 52922.7735829 0.0 0.0 -0.0 -0.0
1207204393.3 52945.5984661 0.0 0.0 -0.0 -0.0
1207126272.77 52968.4263036 0.0 0.0 -0.0 -0.0
1207048152.25 52991.257096 0.0 0.0 -0.0 -0.0
1206970031.72 53014.0908438 0.0 0.0 -0.0 -0.0
1206891911.2 53036.9275475 0.0 0.0 -0.0 -0.0
1206813790.67 53059.7672079 0.0 0.0 -0.0 -0.0
1206735670.14 53082.6098254 0.0 0.0 -0.0 -0.0
